label,3,5,10,12,15,17,18,21,25,26,27,28,29,30,33,35,40,42,48,49,52,53,54,59,61,63,65,66,68,70,74,75,78,81,84,85,86,87,88,90,93,94,96,99,101,103,104,105,107,110,112,116,119,121,126,127,10000000,130,131,10000004,134,10000007,135,10000009,137,10000011,140,10000013,10000014,138,10000016,144,145,146,147,148,10000022,10000023,10000024,152,154,153,156,157,158,10000031,151,10000036,10000037,10000038,165,168,10000041,169,10000043,171,10000046,10000050,180,10000055,10000056,10000057,185,186,10000060,10000062,10000064,10000067,195,10000069,196,197,10000072,10000073,198,10000076,10000077,10000079,10000080,143,10000083,10000089,10000091,10000092,10000095,10000097,10000098,10000100,10000102,10000106,10000108,10000111,10000114,10000115,10000117,10000118,10000120,10000122,10000123,10000124,10000125,10000129,10000141,10000149,10000150,10000155,10000163
22,-59.0,-59.0,-90.0,-89.0,-91.0,-81.0,-59.0,-59.0,-89.0,-69.375,-90.0,-78.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-51.0,-77.0,-62.0,-80.05555555555556,-80.63636363636364,-82.0,-81.0,-83.0,-83.0,-81.0,-87.0,-78.55555555555556,-85.0,-79.13492063492063,-81.0,-86.0,-84.0,-88.0,-65.42857142857143,-68.4375,-82.0,-79.0,-88.0,-87.0,-81.46875,-87.13744075829383,-83.0,-75.1086956521739,-79.23809523809524,-88.0,-82.0,-88.0,-82.91803278688525,-77.7560975609756,-83.54545454545455,-86.25986842105263,-44.0,-86.0,-84.48780487804878,-59.0,-87.0,-89.0,-79.0,-58.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-81.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-82.0,-73.24137931034483,-79.0,-80.0,-89.0,-85.0,-80.0,-85.0,-83.0,-89.0,-73.0,-87.0,-88.0,-85.07272727272728,-80.0,-84.0,-86.45098039215686,-87.19161676646706,-83.72727272727273,-81.0,-90.0,-82.0,-81.0,-75.0,-75.0,-87.4342105263158,-88.0,-83.0,-90.0,-86.0,-78.0,-87.66666666666667,-81.0,-88.0,-79.0,-83.66666666666667,-86.1,-80.0,-80.125,-88.10606060606061,-86.80844155844156,-87.76190476190476,-81.7258064516129,-88.0,-86.0,-85.0,-91.0,-88.0
22,-59.0,-60.0,-90.0,-89.0,-91.0,-83.0,-59.0,-59.0,-89.0,-68.1875,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-49.0,-77.0,-59.0,-79.91666666666667,-80.81818181818181,-84.0,-81.0,-83.0,-83.0,-81.0,-87.0,-78.77777777777777,-85.0,-79.0952380952381,-82.0,-86.0,-84.0,-88.0,-65.12698412698413,-69.125,-82.0,-79.0,-88.0,-87.0,-81.5625,-87.12322274881517,-83.0,-75.1304347826087,-79.76190476190476,-88.0,-80.0,-88.0,-82.90163934426229,-77.70731707317073,-83.65454545454546,-86.25657894736842,-43.0,-86.0,-84.58536585365853,-60.0,-87.0,-89.0,-79.0,-55.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-81.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-82.0,-73.6896551724138,-79.0,-80.0,-89.0,-85.0,-80.0,-85.0,-83.0,-89.0,-73.0,-87.0,-88.0,-85.0,-80.0,-84.0,-86.54901960784314,-87.18962075848303,-83.27272727272727,-81.0,-90.0,-83.0,-83.0,-78.0,-75.0,-87.42763157894737,-87.0,-83.0,-90.0,-86.0,-78.0,-88.0,-81.0,-88.0,-79.0,-84.0,-86.12,-80.0,-79.75,-88.12121212121212,-86.7987012987013,-87.71428571428571,-81.87096774193549,-88.0,-86.0,-85.0,-91.0,-88.0
22,-60.0,-60.0,-90.0,-89.0,-91.0,-83.0,-59.0,-60.0,-89.0,-67.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-49.0,-77.0,-59.0,-79.77777777777777,-81.0,-83.0,-81.0,-83.0,-83.0,-81.0,-87.0,-79.0,-85.0,-79.05555555555556,-83.0,-86.0,-84.0,-88.0,-64.82539682539682,-69.8125,-82.0,-79.0,-88.0,-88.0,-81.65625,-87.1090047393365,-83.0,-75.15217391304348,-80.28571428571429,-88.0,-80.0,-88.0,-82.88524590163935,-77.65853658536585,-83.76363636363637,-86.2532894736842,-43.0,-86.0,-84.6829268292683,-61.0,-87.0,-89.0,-79.0,-58.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-59.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-81.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-82.0,-74.13793103448276,-79.0,-80.0,-89.0,-85.0,-80.0,-85.0,-83.0,-89.0,-75.0,-87.0,-88.0,-85.0,-80.0,-84.0,-86.6470588235294,-87.187624750499,-82.81818181818181,-81.0,-90.0,-83.0,-83.0,-78.0,-75.0,-87.42105263157895,-87.0,-83.0,-90.0,-86.0,-78.0,-88.33333333333333,-81.0,-88.0,-79.0,-84.33333333333333,-86.14,-80.0,-79.375,-88.13636363636364,-86.78896103896103,-87.66666666666667,-82.01612903225806,-88.0,-86.0,-85.0,-91.0,-88.0
22,-59.0,-60.0,-90.0,-89.0,-91.0,-83.0,-59.0,-60.0,-89.0,-67.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-51.0,-77.0,-60.0,-79.63888888888889,-81.0,-83.0,-81.0,-83.0,-83.0,-81.0,-87.0,-79.22222222222223,-85.0,-79.01587301587301,-83.0,-86.0,-84.0,-88.0,-64.52380952380952,-70.5,-82.0,-79.0,-88.0,-88.0,-81.75,-87.09478672985782,-83.0,-75.17391304347827,-80.80952380952381,-88.0,-81.0,-88.0,-82.8688524590164,-77.60975609756098,-83.87272727272727,-86.25,-43.0,-86.0,-84.78048780487805,-60.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-58.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-81.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-81.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-74.58620689655173,-82.0,-80.0,-89.0,-85.0,-81.0,-85.0,-84.0,-89.0,-75.0,-87.0,-88.0,-85.0,-80.0,-84.0,-86.74509803921569,-87.18562874251496,-82.36363636363636,-81.0,-90.0,-83.0,-83.0,-74.0,-75.0,-87.41447368421052,-88.0,-83.0,-90.0,-86.0,-78.0,-88.66666666666667,-81.0,-88.0,-79.0,-84.66666666666667,-86.16,-80.0,-79.0,-88.15151515151516,-86.77922077922078,-87.61904761904762,-82.16129032258064,-88.0,-86.0,-85.0,-91.0,-88.0
22,-59.0,-60.0,-90.0,-89.0,-91.0,-83.0,-59.0,-60.0,-89.0,-67.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-51.0,-77.0,-60.0,-79.5,-81.0,-83.0,-81.0,-83.0,-83.0,-81.0,-87.0,-79.44444444444444,-85.0,-78.97619047619048,-83.0,-86.0,-84.0,-88.0,-64.22222222222223,-71.1875,-82.0,-79.0,-88.0,-87.0,-81.84375,-87.08056872037915,-83.0,-75.19565217391305,-81.33333333333333,-88.0,-81.0,-88.0,-82.85245901639344,-77.5609756097561,-83.98181818181818,-86.2467105263158,-43.0,-86.0,-84.8780487804878,-59.0,-87.0,-89.0,-79.0,-56.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-58.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-81.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-80.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-75.03448275862068,-83.0,-80.0,-89.0,-85.0,-81.0,-83.0,-85.0,-89.0,-74.0,-87.0,-88.0,-85.0,-80.0,-84.0,-86.84313725490196,-87.18363273453093,-81.9090909090909,-81.0,-90.0,-83.0,-83.0,-72.0,-80.0,-87.40789473684211,-88.0,-82.0,-90.0,-86.0,-78.0,-89.0,-82.0,-88.0,-79.0,-85.0,-86.18,-80.0,-79.0,-88.16666666666667,-86.76948051948052,-87.57142857142857,-82.30645161290323,-88.0,-86.0,-85.0,-91.0,-88.0
22,-59.0,-59.0,-90.0,-89.0,-91.0,-82.0,-59.0,-58.0,-89.0,-67.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-48.0,-77.0,-68.0,-79.36111111111111,-81.0,-83.0,-81.0,-83.0,-83.0,-81.0,-87.0,-79.66666666666667,-85.0,-78.93650793650794,-83.0,-86.0,-84.0,-88.0,-63.920634920634924,-71.875,-84.0,-79.0,-90.0,-87.0,-81.9375,-87.06635071090048,-83.0,-75.21739130434783,-81.85714285714286,-88.0,-81.0,-88.0,-82.8360655737705,-77.51219512195122,-84.0909090909091,-86.24342105263158,-43.0,-86.0,-84.97560975609755,-58.0,-87.0,-89.0,-79.0,-56.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-57.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-81.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-80.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-75.48275862068965,-83.0,-80.0,-89.0,-85.0,-81.0,-83.0,-85.0,-89.0,-74.0,-87.0,-88.0,-85.0,-80.0,-84.0,-86.94117647058823,-87.18163672654691,-81.45454545454545,-81.0,-90.0,-83.0,-83.0,-78.0,-79.0,-87.40131578947368,-88.0,-82.0,-90.0,-86.0,-78.0,-89.0,-80.0,-88.0,-79.0,-85.33333333333333,-86.2,-80.0,-79.0,-88.18181818181819,-86.75974025974025,-87.52380952380952,-82.45161290322581,-88.0,-86.0,-85.0,-91.0,-88.0
22,-60.0,-59.0,-90.0,-89.0,-91.0,-82.0,-57.0,-58.0,-89.0,-67.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-77.0,-59.0,-79.22222222222223,-81.0,-84.0,-81.0,-83.0,-83.0,-81.0,-87.0,-79.88888888888889,-85.0,-78.89682539682539,-83.0,-86.0,-84.0,-88.0,-63.61904761904762,-72.5625,-82.0,-79.0,-90.0,-86.0,-82.03125,-87.0521327014218,-83.0,-75.23913043478261,-82.38095238095238,-88.0,-81.0,-88.0,-82.81967213114754,-77.46341463414635,-84.2,-86.24013157894737,-44.0,-86.0,-85.07317073170732,-59.0,-87.0,-89.0,-79.0,-59.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-82.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-75.93103448275862,-81.0,-80.0,-89.0,-85.0,-81.0,-84.0,-85.0,-89.0,-76.0,-87.0,-88.0,-85.0,-80.0,-84.0,-87.0392156862745,-87.17964071856288,-81.0,-81.0,-90.0,-82.0,-83.0,-78.0,-79.0,-87.39473684210526,-88.0,-83.0,-90.0,-86.0,-78.0,-89.0,-81.0,-88.0,-81.0,-85.66666666666667,-86.22,-80.0,-79.0,-88.1969696969697,-86.75,-87.47619047619048,-82.59677419354838,-88.0,-86.0,-85.0,-91.0,-88.0
22,-60.0,-59.0,-90.0,-89.0,-91.0,-82.0,-57.0,-58.0,-89.0,-73.0,-90.0,-75.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-50.0,-77.0,-60.0,-79.08333333333333,-81.0,-82.0,-80.0,-83.0,-84.0,-81.0,-85.0,-80.11111111111111,-85.0,-78.85714285714286,-81.0,-86.2,-84.0,-88.0,-63.317460317460316,-73.25,-82.0,-79.0,-90.0,-86.0,-82.125,-87.03791469194313,-83.0,-75.26086956521739,-82.9047619047619,-88.0,-81.0,-88.05882352941177,-82.80327868852459,-77.41463414634147,-84.30909090909091,-86.23684210526316,-44.0,-86.0,-85.17073170731707,-60.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-57.0,-83.0,-85.0,-89.0,-85.0,-86.0,-49.0,-83.0,-82.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-82.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-77.0,-88.0,-76.0,-76.37931034482759,-81.0,-80.0,-89.0,-85.0,-80.0,-84.0,-85.0,-89.0,-74.0,-87.0,-88.0,-85.0,-80.0,-84.0,-87.13725490196079,-87.17764471057885,-81.0,-81.0,-90.0,-82.0,-83.0,-79.0,-80.0,-87.38815789473684,-88.0,-83.0,-89.83333333333333,-86.0,-78.0,-89.0,-80.0,-88.0,-81.0,-86.0,-86.24,-82.0,-79.0,-88.21212121212122,-86.74025974025975,-87.42857142857143,-82.74193548387098,-88.0,-86.0,-85.0,-91.0,-88.0
22,-60.0,-61.0,-90.0,-89.0,-91.0,-82.0,-57.0,-61.0,-89.0,-73.0,-90.0,-77.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-77.0,-59.0,-78.94444444444444,-81.0,-84.0,-80.0,-83.0,-84.0,-81.0,-85.0,-80.33333333333333,-84.984375,-78.81746031746032,-81.0,-86.4,-84.0,-88.0,-63.01587301587302,-73.9375,-83.0,-79.0,-90.0,-86.0,-82.21875,-87.02369668246446,-83.0,-75.28260869565217,-83.42857142857143,-88.0,-81.0,-88.11764705882354,-82.78688524590164,-77.36585365853658,-84.41818181818182,-86.23355263157895,-43.0,-86.0,-85.26829268292683,-59.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-81.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-77.0,-86.0,-82.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-76.82758620689656,-83.0,-80.0,-89.0,-85.0,-81.0,-84.0,-85.0,-89.0,-75.0,-87.0,-88.0,-88.0,-80.0,-84.0,-87.23529411764706,-87.17564870259481,-81.0,-81.0,-90.0,-78.0,-83.0,-78.0,-80.0,-87.38157894736842,-87.0,-83.0,-89.66666666666667,-86.0,-78.0,-89.0,-80.0,-88.0,-81.0,-86.33333333333333,-86.26,-82.0,-81.0,-88.22727272727273,-86.73051948051948,-87.38095238095238,-82.88709677419355,-88.0,-86.0,-85.0,-91.0,-88.0
22,-57.0,-61.0,-90.0,-89.0,-91.0,-82.0,-57.0,-61.0,-89.0,-73.0,-90.0,-77.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-76.0,-59.0,-78.80555555555556,-81.0,-84.0,-80.0,-83.0,-84.0,-81.0,-87.0,-80.55555555555556,-84.96875,-78.77777777777777,-81.0,-86.6,-84.0,-88.0,-62.714285714285715,-74.625,-83.0,-79.0,-90.0,-88.0,-82.3125,-87.00947867298578,-83.0,-75.30434782608695,-83.95238095238095,-88.0,-81.0,-88.17647058823529,-82.77049180327869,-77.3170731707317,-84.52727272727273,-86.23026315789474,-44.0,-86.0,-85.36585365853658,-60.0,-87.0,-89.0,-79.0,-52.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-49.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-75.0,-86.0,-82.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-76.0,-77.27586206896552,-83.0,-80.0,-89.0,-85.0,-81.0,-83.0,-83.0,-89.0,-75.0,-87.0,-88.0,-88.0,-80.0,-84.0,-87.33333333333333,-87.17365269461078,-84.0,-81.0,-90.0,-78.0,-83.0,-78.0,-78.0,-87.375,-87.0,-82.0,-89.5,-86.0,-78.0,-89.0,-81.0,-88.0,-81.0,-86.66666666666667,-86.28,-82.0,-81.0,-88.24242424242425,-86.72077922077922,-87.33333333333333,-83.03225806451613,-88.0,-86.0,-85.0,-91.0,-88.0
22,-57.0,-59.0,-90.0,-89.0,-91.0,-82.0,-57.0,-61.0,-89.0,-73.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-76.0,-61.0,-78.66666666666667,-81.0,-84.0,-82.0,-83.0,-83.0,-81.0,-87.0,-80.77777777777777,-84.953125,-78.73809523809524,-82.0,-86.8,-84.0,-88.0,-62.41269841269842,-75.3125,-83.0,-79.0,-87.0,-88.0,-82.40625,-86.99526066350711,-83.0,-75.32608695652173,-84.47619047619048,-88.0,-81.0,-88.23529411764706,-82.75409836065573,-77.26829268292683,-84.63636363636364,-86.22697368421052,-44.0,-86.0,-85.46341463414635,-61.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-49.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-75.0,-86.0,-82.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-81.0,-77.72413793103448,-82.0,-80.0,-89.0,-85.0,-81.0,-83.0,-83.0,-89.0,-73.0,-87.0,-88.0,-88.0,-80.0,-84.0,-87.43137254901961,-87.17165668662675,-84.0,-81.0,-90.0,-81.0,-83.07142857142857,-77.0,-78.0,-87.36842105263158,-87.0,-82.0,-89.33333333333333,-86.0,-78.0,-89.0,-81.0,-88.0,-81.0,-87.0,-86.3,-83.0,-81.0,-88.25757575757575,-86.71103896103897,-87.28571428571429,-83.1774193548387,-88.0,-86.0,-85.0,-91.0,-88.0
22,-58.0,-59.0,-90.0,-89.0,-91.0,-82.0,-56.0,-60.0,-89.0,-73.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-76.0,-61.0,-78.52777777777777,-80.33333333333333,-84.0,-82.0,-83.0,-83.0,-81.0,-87.0,-81.0,-84.9375,-78.6984126984127,-82.0,-87.0,-84.0,-88.0,-62.111111111111114,-76.0,-83.0,-79.0,-87.0,-88.0,-82.5,-86.98104265402844,-83.0,-75.34782608695652,-85.0,-88.0,-81.0,-88.29411764705883,-82.73770491803279,-77.21951219512195,-84.74545454545455,-86.22368421052632,-43.0,-86.0,-85.5609756097561,-59.0,-87.0,-89.0,-79.0,-55.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-84.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-77.0,-86.0,-84.0,-78.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-78.0,-88.0,-81.0,-78.17241379310344,-83.0,-80.0,-89.0,-85.0,-81.0,-84.0,-83.0,-89.0,-73.0,-87.0,-88.0,-88.0,-80.0,-84.0,-87.52941176470588,-87.16966067864271,-84.0,-81.0,-90.0,-81.0,-83.14285714285714,-76.0,-80.0,-87.36184210526316,-87.0,-82.0,-89.16666666666667,-86.0,-78.0,-89.0,-82.0,-88.0,-81.0,-87.33333333333333,-86.32,-79.0,-81.0,-88.27272727272727,-86.7012987012987,-87.23809523809524,-83.3225806451613,-88.0,-86.0,-85.0,-91.0,-88.0
22,-58.0,-59.0,-90.0,-89.0,-91.0,-82.0,-56.0,-60.0,-89.0,-75.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-49.0,-77.0,-61.0,-78.38888888888889,-79.66666666666667,-84.0,-82.0,-83.0,-83.0,-81.0,-87.0,-81.0,-84.921875,-78.65873015873017,-82.0,-87.2,-84.0,-88.0,-61.80952380952381,-76.0,-83.0,-79.0,-87.0,-86.0,-82.59375,-86.96682464454976,-83.0,-75.3695652173913,-85.0,-88.0,-81.0,-88.3529411764706,-82.72131147540983,-77.17073170731707,-84.85454545454546,-86.22039473684211,-43.0,-86.0,-85.65853658536585,-60.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-56.0,-83.0,-85.0,-89.0,-85.0,-86.0,-49.0,-83.0,-83.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-77.0,-86.0,-80.0,-80.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-77.0,-88.0,-81.0,-78.62068965517241,-83.0,-80.0,-89.0,-85.0,-81.0,-83.0,-86.0,-89.0,-74.0,-87.0,-88.0,-88.0,-80.0,-84.0,-87.62745098039215,-87.16766467065868,-81.0,-81.0,-90.0,-80.0,-83.21428571428571,-76.0,-80.0,-87.35526315789474,-87.0,-82.0,-89.0,-86.0,-78.0,-84.0,-81.0,-88.0,-81.0,-87.66666666666667,-86.34,-84.0,-81.0,-88.28787878787878,-86.69155844155844,-87.19047619047619,-83.46774193548387,-88.0,-86.0,-85.0,-91.0,-88.0
22,-58.0,-59.0,-90.0,-89.0,-91.0,-82.0,-67.0,-60.0,-89.0,-75.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-44.0,-86.0,-84.0,-88.0,-48.0,-77.0,-61.0,-78.25,-79.0,-84.0,-90.0,-83.0,-83.0,-81.0,-87.0,-76.0,-84.90625,-78.61904761904762,-82.0,-87.4,-84.0,-88.0,-61.507936507936506,-75.0,-83.0,-79.0,-87.0,-86.0,-82.6875,-86.95260663507109,-83.0,-75.3913043478261,-85.0,-88.0,-81.0,-88.41176470588235,-82.70491803278688,-77.1219512195122,-84.96363636363637,-86.21710526315789,-43.0,-86.0,-85.7560975609756,-62.0,-87.0,-89.0,-79.0,-57.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-57.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-77.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-77.0,-86.0,-86.0,-80.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-77.0,-88.0,-81.0,-79.06896551724138,-83.0,-80.0,-89.0,-85.0,-81.0,-83.0,-84.0,-89.0,-73.0,-87.0,-88.0,-85.0,-80.0,-84.0,-87.72549019607843,-87.16566866267465,-81.0,-81.0,-90.0,-84.0,-83.28571428571429,-75.0,-80.0,-87.34868421052632,-86.0,-82.0,-88.83333333333333,-86.0,-78.0,-84.0,-81.0,-88.0,-81.0,-88.0,-86.36,-84.0,-81.0,-88.3030303030303,-86.68181818181819,-87.14285714285714,-83.61290322580645,-88.0,-86.0,-85.0,-91.0,-88.0
22,-56.0,-59.0,-90.0,-89.0,-91.0,-82.0,-67.0,-60.0,-89.0,-76.0,-90.0,-76.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-53.0,-78.0,-63.0,-78.11111111111111,-78.33333333333333,-84.0,-90.0,-83.0,-83.0,-82.0,-86.0,-83.0,-84.890625,-78.57936507936508,-82.0,-87.6,-84.0,-88.0,-61.2063492063492,-75.0,-83.0,-79.0,-87.0,-87.0,-82.78125,-86.93838862559242,-83.0,-75.41304347826087,-85.0,-88.0,-81.0,-88.47058823529412,-82.68852459016394,-77.07317073170732,-85.07272727272728,-86.21381578947368,-43.0,-86.0,-85.85365853658537,-60.0,-87.0,-89.0,-79.0,-52.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-57.0,-83.0,-85.0,-89.0,-85.0,-86.0,-48.0,-83.0,-77.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-60.0,-82.0,-78.0,-86.0,-83.0,-80.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-77.0,-88.0,-81.0,-79.51724137931035,-83.0,-80.0,-89.0,-85.0,-81.0,-82.0,-84.0,-89.0,-73.0,-87.0,-88.0,-85.0,-80.0,-84.0,-87.82352941176471,-87.16367265469061,-81.0,-81.0,-90.0,-81.0,-83.35714285714286,-75.0,-79.0,-87.34210526315789,-86.0,-83.0,-88.66666666666667,-86.0,-78.0,-84.0,-81.0,-88.0,-81.0,-88.33333333333333,-86.38,-82.0,-81.0,-88.31818181818181,-86.67207792207792,-87.0952380952381,-83.75806451612904,-88.0,-86.0,-85.0,-91.0,-88.0
22,-56.0,-59.0,-90.0,-89.0,-91.0,-82.0,-67.0,-59.0,-89.0,-76.0,-90.0,-80.0,-84.0,-84.0,-82.0,-90.0,-43.0,-86.0,-84.0,-88.0,-49.0,-78.0,-60.0,-77.97222222222223,-77.66666666666667,-85.0,-90.0,-83.0,-83.0,-82.0,-87.0,-83.0,-84.875,-78.53968253968254,-83.0,-87.8,-84.0,-88.0,-60.904761904761905,-75.0,-83.0,-79.0,-87.0,-87.0,-82.875,-86.92417061611374,-83.0,-75.43478260869566,-85.0,-88.0,-81.0,-88.52941176470588,-82.67213114754098,-77.02439024390245,-85.18181818181819,-86.21052631578948,-43.0,-86.0,-85.95121951219512,-59.0,-87.0,-89.0,-79.0,-58.0,-85.0,-89.0,-89.0,-86.0,-88.0,-86.0,-55.0,-83.0,-85.0,-89.0,-85.0,-86.0,-49.0,-83.0,-80.0,-84.0,-85.0,-87.0,-88.0,-85.0,-88.0,-59.0,-82.0,-78.0,-86.0,-83.0,-80.0,-88.0,-89.0,-81.0,-89.0,-86.0,-87.0,-77.0,-88.0,-81.0,-79.9655172413793,-83.0,-80.0,-89.0,-85.0,-79.0,-82.0,-84.0,-89.0,-73.0,-87.0,-88.0,-85.0,-80.0,-84.0,-87.92156862745098,-87.16167664670658,-81.0,-81.0,-90.0,-81.0,-83.42857142857143,-76.0,-79.0,-87.33552631578948,-86.0,-83.0,-88.5,-86.0,-78.0,-84.0,-81.0,-88.0,-81.0,-88.66666666666667,-86.4,-82.0,-81.0,-88.33333333333333,-86.66233766233766,-87.04761904761905,-83.90322580645162,-88.0,-86.0,-85.0,-91.0,-88.0
